,algorithm,n,p,out,out_2model,rss,iter,time,cos,intercept_diff,l2,global_min,intercept,h_size,max_steps,leverage_ratio
3277,FSA-I,500,5,0.3,0.0,6030.671049449376,100,2.060734987258911,0.9995047702845572,0.4346550173624874,0.4412252152632116,False,True,253,100,0.2
3278,FSA-QR,500,5,0.3,0.0,7558.105305011427,100,8.826080322265625,0.9974406252219018,0.6823893649244204,0.7014785282191439,False,True,253,100,0.2
3279,MOEA-I,500,5,0.3,0.0,6157.417116744806,100,0.09662999957799911,0.9950727822111268,1.499712445136,1.5166736038861206,False,True,253,100,0.2
3280,MOEA-QR,500,5,0.3,0.0,7039.625297701204,100,0.47335800528526306,0.9975161188619603,2.4918644629075595,2.4982971337947855,False,True,253,100,0.2
3281,MMEA-I,500,5,0.3,0.0,6465.803871429339,100,0.06616400182247162,0.9944883558074574,0.38250967895141846,0.4523966869147001,False,True,253,100,0.2
3282,MMEA-QR,500,5,0.3,0.0,7028.091777139092,100,0.15688100457191467,0.9991065090200004,1.4559316851594966,1.4599788521437265,False,True,253,100,0.2
3283,FAST-LTS,500,5,0.3,0.0,288.1034705934649,12,0.08698799787089229,0.9998434319430459,0.047447524768437,0.062329951432469555,False,True,253,100,0.2
3284,FSA-I,500,5,0.3,0.0,809.6380488041856,100,2.072503089904785,0.9999910727961566,0.3191966742040857,0.31934322023704215,False,True,253,100,0.2
3285,FSA-QR,500,5,0.3,0.0,559.1943823398913,100,8.737839698791504,0.9999541201460735,0.6102033033294018,0.6105931535762582,False,True,253,100,0.2
3286,MOEA-I,500,5,0.3,0.0,31973.946944998803,100,0.09329099953174591,0.9769770293275328,4.513541353592418,4.614613610938305,False,True,253,100,0.2
3287,MOEA-QR,500,5,0.3,0.0,772.8775067831522,100,0.4724780023097992,0.9999798499646805,0.37459296027476635,0.3748713317898288,False,True,253,100,0.2
3288,MMEA-I,500,5,0.3,0.0,21429.794584631276,100,0.06371700018644333,0.9774586595731098,4.915709363526397,4.990481560801003,False,True,253,100,0.2
3289,MMEA-QR,500,5,0.3,0.0,870.6109212834734,100,0.15578900277614594,0.9999987060943066,0.40709307618789803,0.40711021404055675,False,True,253,100,0.2
3290,FAST-LTS,500,5,0.3,0.0,5256.658016762859,17,0.08306200127117336,0.9971349801052406,0.18037121599921335,0.25324739227511656,False,True,253,100,0.2
3291,FSA-I,500,5,0.3,0.0,7065.726013060303,100,2.0702579021453857,0.9979880785073366,1.7229264460580873,1.7298440529382069,False,True,253,100,0.2
3292,FSA-QR,500,5,0.3,0.0,7556.642372484677,100,8.727993965148926,0.9977898528805293,1.5408840657634129,1.5488688781088127,False,True,253,100,0.2
3293,MOEA-I,500,5,0.3,0.0,10743.645356903176,100,0.09102699905633926,0.9971425772158042,4.1841501175248315,4.187719588678511,False,True,253,100,0.2
3294,MOEA-QR,500,5,0.3,0.0,6827.214873375625,100,0.4750939905643463,0.9939409247610869,1.5740100692579817,1.5948563529248947,False,True,253,100,0.2
3295,MMEA-I,500,5,0.3,0.0,15591.974785843464,100,0.06319999694824219,0.9972677660024574,5.117473083378142,5.120219902579045,False,True,253,100,0.2
3296,MMEA-QR,500,5,0.3,0.0,9914.582235941032,100,0.15591099858283997,0.9988795055784376,3.0437434383229993,3.0458773390846026,False,True,253,100,0.2
3297,FAST-LTS,500,5,0.3,0.0,997.2486184926922,11,0.08458900055848062,0.9988727639309524,0.45576710910223756,0.4681660053543347,False,True,253,100,0.2
3298,FSA-I,500,5,0.3,0.0,2305.4573846461494,100,2.0708351135253906,0.9995853093932449,1.366170686940464,1.367751265057337,False,True,253,100,0.2
3299,FSA-QR,500,5,0.3,0.0,1437.4676232602917,100,8.727663040161133,0.9995668723390349,0.22423551654147794,0.2339327217502969,False,True,253,100,0.2
3300,MOEA-I,500,5,0.3,0.0,4399.4806161614415,100,0.08904000371694565,0.9992163713532201,1.7585871038188408,1.7612034122219578,False,True,253,100,0.2
3301,MOEA-QR,500,5,0.3,0.0,2020.176497823841,100,0.4747439920902252,0.9989433367706608,0.8527155124497479,0.8590106113945567,False,True,253,100,0.2
3302,MMEA-I,500,5,0.3,0.0,4725.190872715289,100,0.06290499866008759,0.9989209611283566,2.306161067508164,2.3086869174510625,False,True,253,100,0.2
3303,MMEA-QR,500,5,0.3,0.0,1846.5700575814085,100,0.1528410017490387,0.9995483055818825,1.1695184988304617,1.1714820167899487,False,True,253,100,0.2
3304,FAST-LTS,500,5,0.3,0.0,1612.727979388503,30,0.08359999838285148,0.9995533665253047,0.5118571583148442,0.5164527784446858,False,True,253,100,0.2
3305,FSA-I,500,5,0.3,0.0,2753.4948461526924,100,2.0648350715637207,0.9998329122943306,0.868644497597069,0.8696246829095428,False,True,253,100,0.2
3306,FSA-QR,500,5,0.3,0.0,2168.1685082341037,100,8.728002548217773,0.9997911272434996,0.03840688547285881,0.062124609227995856,False,True,253,100,0.2
3307,MOEA-I,500,5,0.3,0.0,2196.02523448695,100,0.09429000318050385,0.9992827352102148,0.33525074762221185,0.3498588370241126,False,True,253,100,0.2
3308,MOEA-QR,500,5,0.3,0.0,2087.5125340937243,100,0.4764469861984253,0.9999680416233371,0.7443818427078962,0.7446589231154045,False,True,253,100,0.2
3309,MMEA-I,500,5,0.3,0.0,2481.5441227765623,100,0.06541699916124344,0.9990551885851111,0.8048447575648351,0.8108224783206499,False,True,253,100,0.2
3310,MMEA-QR,500,5,0.3,0.0,1936.46846800421,100,0.15029600262641907,0.9994309879125329,0.348542473196597,0.3566544163858591,False,True,253,100,0.2
3311,FAST-LTS,500,5,0.3,0.0,1397.2641669874677,17,0.0824869996868074,0.9998222971995944,0.18371454573660606,0.19005870728951452,False,True,253,100,0.2
3312,FSA-I,500,5,0.3,0.0,3031.7631101789902,100,2.0848228931427,0.9999282279984479,1.14395473351779,1.1442685740140508,False,True,253,100,0.2
3313,FSA-QR,500,5,0.3,0.0,2783.3081519580674,100,8.73323917388916,0.999843179044274,0.9214742911639755,0.9226178440832469,False,True,253,100,0.2
3314,MOEA-I,500,5,0.3,0.0,26392.318230152763,100,0.09098999947309494,0.9917739962942494,6.08652613409472,6.096416255748202,False,True,253,100,0.2
3315,MOEA-QR,500,5,0.3,0.0,3151.7453333133312,100,0.47809600830078125,0.9999341816125974,1.4373505642786724,1.4376306093670619,False,True,253,100,0.2
3316,MMEA-I,500,5,0.3,0.0,43256.32790101934,100,0.06370099633932114,0.9901973483905273,4.890792022256013,4.902366021958464,False,True,253,100,0.2
3317,MMEA-QR,500,5,0.3,0.0,3522.586152102134,100,0.1511480063199997,0.9999306974320952,1.4490962376588457,1.4493711837173293,False,True,253,100,0.2
3318,FAST-LTS,500,5,0.3,0.0,4589.23521652234,17,0.0852049991954118,0.9997052830436999,0.4405871407736962,0.44509456703606215,False,True,253,100,0.2
3319,FSA-I,500,5,0.3,0.0,6103.528332988019,100,2.0621728897094727,0.9999254444009401,1.5718764491617172,1.5721330523526313,False,True,253,100,0.2
3320,FSA-QR,500,5,0.3,0.0,6269.298159898256,100,8.86779499053955,0.9997205622802328,2.0305280140276576,2.0313173508580626,False,True,253,100,0.2
3321,MOEA-I,500,5,0.3,0.0,6705.889404201566,100,0.0909850001335144,0.9974076652766977,1.0762227854158164,1.0949331775035103,False,True,253,100,0.2
3322,MOEA-QR,500,5,0.3,0.0,6175.588438300911,100,0.49482598900794983,0.9997148615513024,1.5191841056037885,1.5201584396182115,False,True,253,100,0.2
3323,MMEA-I,500,5,0.3,0.0,10036.873757310193,100,0.06030099838972092,0.9949693230294785,1.7827441371935078,1.802562139353269,False,True,253,100,0.2
3324,MMEA-QR,500,5,0.3,0.0,5433.553786681569,100,0.15087099373340607,0.9998928875645848,0.8643153624171749,0.8650869328664509,False,True,253,100,0.2
3325,FAST-LTS,500,5,0.3,0.0,3718.33377613202,21,0.08442700211890042,0.9991659160794292,1.451951359003797,1.4549714582955222,False,True,253,100,0.2
3326,FSA-I,500,5,0.3,0.0,5092.176337969911,100,2.061737060546875,0.9994890372506107,2.8272425886133408,2.8283925380077686,False,True,253,100,0.2
3327,FSA-QR,500,5,0.3,0.0,4511.085595152246,100,8.716339111328125,0.9998106294273058,2.473808692662647,2.4745410721940004,False,True,253,100,0.2
3328,MOEA-I,500,5,0.3,0.0,6916.04522592942,100,0.09208100289106369,0.9986486051967165,3.4123190172000823,3.4143781977416254,False,True,253,100,0.2
3329,MOEA-QR,500,5,0.3,0.0,4953.235354749104,100,0.47523999214172363,0.9995254417475999,2.596683727332196,2.5978012346335344,False,True,253,100,0.2
3330,MMEA-I,500,5,0.3,0.0,4660.50927062544,100,0.06400100141763687,0.9981464730222956,3.9496551836266924,3.952220435349194,False,True,253,100,0.2
3331,MMEA-QR,500,5,0.3,0.0,5893.027585908761,100,0.15068000555038452,0.9994451423628186,3.1932899980942646,3.194458444971284,False,True,253,100,0.2
3332,FAST-LTS,500,5,0.3,0.0,6396.666178771191,12,0.08099900023080409,0.9994340493305128,1.11929914780235,1.123850055599174,False,True,253,100,0.2
3333,FSA-I,500,5,0.3,0.0,9124.091103799783,100,2.0591909885406494,0.9994576052670451,0.414755291846619,0.42145766328104856,False,True,253,100,0.2
3334,FSA-QR,500,5,0.3,0.0,9062.28152554377,100,8.85904312133789,0.9982875945750048,1.3032363045999047,1.3100649435492273,False,True,253,100,0.2
3335,MOEA-I,500,5,0.3,0.0,10248.512805551602,100,0.09400399774312973,0.9932803218598557,0.022546555933353918,0.2717739949916493,False,True,253,100,0.2
3336,MOEA-QR,500,5,0.3,0.0,7818.287480305985,100,0.47375500202178955,0.9990360233870997,0.79474828639861,0.8022068491822815,False,True,253,100,0.2
3337,MMEA-I,500,5,0.3,0.0,8865.045745907315,100,0.06293900310993195,0.99303162816684,0.0016357068270635988,0.26915354820854986,False,True,253,100,0.2
3338,MMEA-QR,500,5,0.3,0.0,8711.401360342941,100,0.15086999535560608,0.9977219147842407,0.2024479630185696,0.25300647999514625,False,True,253,100,0.2
3339,FAST-LTS,500,5,0.3,0.0,5775.512606586227,17,0.08290299936197698,0.9940222606144098,1.3907328266880445,1.412528259617784,False,True,253,100,0.2
3340,FSA-I,500,5,0.3,0.0,10560.086413838126,100,2.0604169368743896,0.9976291679525362,3.019825849822224,3.0239955143519195,False,True,253,100,0.2
3341,FSA-QR,500,5,0.3,0.0,8781.677530886293,100,8.698424339294434,0.9989761986663197,1.2221325500282365,1.2265758099255966,False,True,253,100,0.2
3342,MOEA-I,500,5,0.3,0.0,27221.632318098018,100,0.09089700132608414,0.9911975422445467,5.164039659348005,5.173877232782037,False,True,253,100,0.2
3343,MOEA-QR,500,5,0.3,0.0,11129.420680867282,100,0.47208699584007263,0.9991224074276699,2.4705763499377285,2.472430752680952,False,True,253,100,0.2
3344,MMEA-I,500,5,0.3,0.0,22406.436393046086,100,0.061177000403404236,0.9873423700617864,4.695737470291674,4.712054659972345,False,True,253,100,0.2
3345,MMEA-QR,500,5,0.3,0.0,12342.121247320869,100,0.15352100133895874,0.9997474669948736,2.3763768700956733,2.3769114801178217,False,True,253,100,0.2
3346,FAST-LTS,500,5,0.3,0.0,4151.44881871462,15,0.08444400108419359,0.9992525447658495,0.6623601399853709,0.6681683348763439,False,True,253,100,0.2
3347,FSA-I,500,5,0.3,0.0,4588.882298643996,100,2.068974018096924,0.9993164551161443,0.10095530430303101,0.13102106247209383,False,True,253,100,0.2
3348,FSA-QR,500,5,0.3,0.0,5197.506516204181,100,8.696213722229004,0.9995843394533723,0.6506972483354319,0.654085350683502,False,True,253,100,0.2
3349,MOEA-I,500,5,0.3,0.0,7731.715037299474,100,0.09139899909496307,0.9873491682939849,0.7256632639354637,0.8366717272830041,False,True,253,100,0.2
3350,MOEA-QR,500,5,0.3,0.0,5707.889394797053,100,0.4713680148124695,0.9993199466053102,1.5742900031136757,1.576527431468207,False,True,253,100,0.2
3351,MMEA-I,500,5,0.3,0.0,5415.918454620098,100,0.05900999903678894,0.998019185482381,1.145924185781147,1.1556561642588776,False,True,253,100,0.2
3352,MMEA-QR,500,5,0.3,0.0,6185.976697748521,100,0.15041199326515198,0.9996592593432505,1.2548297454370414,1.256664057413734,False,True,253,100,0.2
3353,FAST-LTS,500,5,0.3,0.0,294.78947991505737,17,0.0766960009932518,0.9999628703463268,0.1313368753965225,0.1327697863279354,False,True,253,100,0.2
3354,FSA-I,500,5,0.3,0.0,542.56368852243,100,2.0529050827026367,0.9999972553720208,0.5547778569018322,0.5548025137562334,False,True,253,100,0.2
3355,FSA-QR,500,5,0.3,0.0,900.9771248749175,100,8.699957847595215,0.9999937651240585,0.6089003995139488,0.6089648078756681,False,True,253,100,0.2
3356,MOEA-I,500,5,0.3,0.0,10173.26543464016,100,0.08914899826049805,0.9945034417169321,2.2012504629759126,2.217858813026014,False,True,253,100,0.2
3357,MOEA-QR,500,5,0.3,0.0,695.4217457727174,100,0.46620801091194153,0.9999921111099614,0.4637706231474071,0.4638628282463113,False,True,253,100,0.2
3358,MMEA-I,500,5,0.3,0.0,12140.709495641335,100,0.05872900038957596,0.9904925469386007,1.9817370807189258,2.037474926282173,False,True,253,100,0.2
3359,MMEA-QR,500,5,0.3,0.0,598.696982682358,100,0.15053699910640717,0.9999935403332961,0.6005752030193734,0.600630855325074,False,True,253,100,0.2
3360,FAST-LTS,500,5,0.3,0.0,1958.712444002685,9,0.08063199906609952,0.9997099553755826,0.920563865040374,0.9222406587983608,False,True,253,100,0.2
3361,FSA-I,500,5,0.3,0.0,2624.4781087214888,100,2.054327964782715,0.9998752016247906,1.2060346919288774,1.206558495171274,False,True,253,100,0.2
3362,FSA-QR,500,5,0.3,0.0,2801.9924627011146,100,8.700756072998047,0.9999531113867396,0.6798685151954942,0.6802716077584658,False,True,253,100,0.2
3363,MOEA-I,500,5,0.3,0.0,3930.007125606494,100,0.0898509994149208,0.9987086040850751,1.7411915397647382,1.7456151235162436,False,True,253,100,0.2
3364,MOEA-QR,500,5,0.3,0.0,2512.716296222807,100,0.47247201204299927,0.9999621318358097,0.37154721029914156,0.3720834578054215,False,True,253,100,0.2
3365,MMEA-I,500,5,0.3,0.0,917.9369139028074,100,0.05623599886894226,0.9995964850594349,1.0620601540609076,1.0644215087320394,False,True,253,100,0.2
3366,MMEA-QR,500,5,0.3,0.0,2619.8606083988902,100,0.15420299768447876,0.999985550040598,0.38854259936909846,0.3887397842083168,False,True,253,100,0.2
3367,FAST-LTS,500,5,0.3,0.0,1950.7550890431835,9,0.07852100091986358,0.9997681274777481,0.07578846198926789,0.09175611020166358,False,True,253,100,0.2
3368,FSA-I,500,5,0.3,0.0,2544.01821723666,100,2.048753023147583,0.9999091330489691,0.17779470701008532,0.18045321157132033,False,True,253,100,0.2
3369,FSA-QR,500,5,0.3,0.0,2323.4779110228956,100,8.772859573364258,0.9999688415048604,0.461763331320937,0.4622159610376662,False,True,253,100,0.2
3370,MOEA-I,500,5,0.3,0.0,-330.4943799597825,100,0.10672099888324738,0.9968936437222817,0.7554109068934487,0.7779010024214768,False,True,253,100,0.2
3371,MOEA-QR,500,5,0.3,0.0,2484.8780316721754,100,0.47468000650405884,0.9999383200448471,0.049490509720756165,0.05554060015148358,False,True,253,100,0.2
3372,MMEA-I,500,5,0.3,0.0,-1104.6934334980642,100,0.061197999864816666,0.9956374561876622,2.3131069606467984,2.322562872034917,False,True,253,100,0.2
3373,MMEA-QR,500,5,0.3,0.0,2779.654020185998,100,0.15638799965381622,0.9998033808108685,0.31116407567543913,0.31494341294770356,False,True,253,100,0.2
3374,FAST-LTS,500,5,0.3,0.0,1807.2537650945314,15,0.07911099819466472,0.9991732913649558,0.53683444783981,0.5446028570319854,False,True,253,100,0.2
3375,FSA-I,500,5,0.3,0.0,2408.163822566826,100,2.069355010986328,0.9996580486952252,0.5883969691845092,0.5912957926518548,False,True,253,100,0.2
3376,FSA-QR,500,5,0.3,0.0,2302.496616306041,100,8.708305358886719,0.9997382620696681,0.6677980843618078,0.6698926785793972,False,True,253,100,0.2
3377,MOEA-I,500,5,0.3,0.0,2537.5177186918563,100,0.09034299850463867,0.9983299308407497,1.4365655610289971,1.445708465363347,False,True,253,100,0.2
3378,MOEA-QR,500,5,0.3,0.0,2792.257177422029,100,0.475506991147995,0.9999118874276082,0.8949873625447258,0.8954853164614334,False,True,253,100,0.2
3379,MMEA-I,500,5,0.3,0.0,3724.481486171881,100,0.05775199830532074,0.9977709337812027,1.8356868520842204,1.842118081878478,False,True,253,100,0.2
3380,MMEA-QR,500,5,0.3,0.0,2667.4753952472065,100,0.14941099286079407,0.9997294513196482,1.203425167727282,1.2045636268017965,False,True,253,100,0.2
3381,FAST-LTS,500,5,0.3,0.0,4050.8346129367196,13,0.07832200010307133,0.9978261063169205,1.876621719575502,1.8824809262913011,False,True,253,100,0.2
3382,FSA-I,500,5,0.3,0.0,5266.655858831018,100,2.063210964202881,0.9987068003857423,0.5018282788290659,0.516514919161153,False,True,253,100,0.2
3383,FSA-QR,500,5,0.3,0.0,5066.030635050785,100,8.70462417602539,0.9996209217197278,1.3616531091785637,1.363076380347071,False,True,253,100,0.2
3384,MOEA-I,500,5,0.3,0.0,5546.70740818928,100,0.08919399976730347,0.997840049034701,0.3242692312901303,0.3564635557841307,False,True,253,100,0.2
3385,MOEA-QR,500,5,0.3,0.0,4677.157472600455,100,0.46992799639701843,0.998383306186231,0.13564989032053287,0.18926048982454263,False,True,253,100,0.2
3386,MMEA-I,500,5,0.3,0.0,4169.507771751053,100,0.058497000485658646,0.999009201693226,0.9982106594137198,1.0032584739894748,False,True,253,100,0.2
3387,MMEA-QR,500,5,0.3,0.0,5021.847714000183,100,0.14646099507808685,0.9995258136537436,0.1101536475122406,0.13431770681153563,False,True,253,100,0.2
3388,FAST-LTS,500,5,0.3,0.0,1099.610467285074,14,0.07613099971786141,0.9998882404746993,0.0417115123124677,0.0603804195096824,False,True,253,100,0.2
3389,FSA-I,500,5,0.3,0.0,1643.2461054391981,100,2.0517048835754395,0.999935055937531,0.9117546378457123,0.9121269751873964,False,True,253,100,0.2
3390,FSA-QR,500,5,0.3,0.0,1817.9075491621008,100,8.729912757873535,0.9999741555304884,0.7634189648007345,0.7635879145660864,False,True,253,100,0.2
3391,MOEA-I,500,5,0.3,0.0,262669.9818160902,100,0.08939599990844727,0.9986331779865056,3.907294033537221,3.909381785022996,False,True,253,100,0.2
3392,MOEA-QR,500,5,0.3,0.0,1977.8075305816692,100,0.4698750078678131,0.999955644722853,0.37057028540798254,0.37117260060291307,False,True,253,100,0.2
3393,MMEA-I,500,5,0.3,0.0,451.4943473995395,100,0.06109600141644478,0.99932961208703,0.5599020653839061,0.5660959643198205,False,True,253,100,0.2
3394,MMEA-QR,500,5,0.3,0.0,1612.9651571751413,100,0.15713199973106384,0.9999304553946361,0.6676012362908555,0.6681357473152871,False,True,253,100,0.2
3395,FAST-LTS,500,5,0.3,0.0,1106.5083845989552,14,0.07777099800296128,0.99960100613551,0.5466120570565084,0.550443743207991,False,True,253,100,0.2
3396,FSA-I,500,5,0.3,0.0,2348.7099871577807,100,2.0884220600128174,0.9997445752277456,0.909743432513599,0.9111446381723816,False,True,253,100,0.2
3397,FSA-QR,500,5,0.3,0.0,1740.322801121524,100,8.714621543884277,0.9997863007590981,0.710810755587881,0.7123605030601129,False,True,253,100,0.2
3398,MOEA-I,500,5,0.3,0.0,23934.508380615753,100,0.08631899952888489,0.9953994355384579,3.3860339908455517,3.4011825474410173,False,True,253,100,0.2
3399,MOEA-QR,500,5,0.3,0.0,3314.250062142254,100,0.46849700808525085,0.9996646679557833,1.2201277528387449,1.2215530299241792,False,True,253,100,0.2
3400,MMEA-I,500,5,0.3,0.0,24554.145739305317,100,0.05967099964618683,0.9990742184429264,3.201992941221807,3.2051995207425894,False,True,253,100,0.2
3401,MMEA-QR,500,5,0.3,0.0,2281.240642711133,100,0.14869500696659088,0.9995807859563524,0.8567695155243844,0.8592608691194735,False,True,253,100,0.2
3402,FAST-LTS,500,5,0.3,0.0,73.41547005064447,16,0.07826499920338392,0.9999989045243618,0.2031493808770319,0.2032439768915583,False,True,253,100,0.2
3403,FSA-I,500,5,0.3,0.0,161.69893455371383,100,2.057666063308716,0.9999883975178026,0.26274012282850917,0.2629607549917052,False,True,253,100,0.2
3404,FSA-QR,500,5,0.3,0.0,213.20939842646013,100,8.702496528625488,0.999993290575196,0.29167178849719283,0.2917913595322477,False,True,253,100,0.2
3405,MOEA-I,500,5,0.3,0.0,10721.968675940496,100,0.08559200167655945,0.9952947716482536,2.290791442043821,2.3014662954201683,False,True,253,100,0.2
3406,MOEA-QR,500,5,0.3,0.0,169.29392168655463,100,0.4813989996910095,0.9999907965332469,0.28764228494814176,0.28780284840732684,False,True,253,100,0.2
3407,MMEA-I,500,5,0.3,0.0,10746.378934076309,100,0.059105999767780304,0.9946024481776682,2.210028967004054,2.223462761552063,False,True,253,100,0.2
